7.19, 0.00, 6.69, 0.00, 9.68, 4.67, 10.11, 0.71, 0.00, 0.00
8.06, 0.00, 7.53, 0.00, 10.02, 3.58, 10.36, 0.88, 0.00, 0.00
3.35, 0.17, 2.89, 0.00, 4.37, 1.33, 4.48, 0.72, 0.00, 0.00
15.14, 0.00, 16.65, 9.62, 18.19, 8.83, 24.09, 0.00, 0.00, 0.00
1.44, 0.29, 1.05, 0.00, 1.79, 0.21, 1.78, 0.45, 0.00, 0.00
3.65, 0.14, 3.17, 0.00, 4.77, 1.53, 4.91, 0.76, 0.00, 0.00
3.56, 0.00, 3.16, 0.00, 4.69, 1.76, 4.84, 0.63, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
2.82, 0.00, 2.62, 0.00, 3.79, 1.83, 3.96, 0.28, 0.00, 0.00
20.82, 4.16, 16.58, 0.00, 26.44, 2.01, 25.89, 4.70, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.33, 0.10, 1.00, 0.09, 1.40, 0.28, 1.72, 0.19, 0.00, 0.00
4.33, 0.00, 4.02, 0.00, 5.82, 2.81, 6.08, 0.43, 0.00, 0.00
19.17, 0.00, 17.89, 0.00, 24.97, 10.79, 26.00, 1.98, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
2.49, 0.28, 2.09, 0.00, 3.22, 0.78, 3.30, 0.63, 0.00, 0.00
4.14, 0.00, 3.66, 0.00, 5.44, 1.99, 5.61, 0.75, 0.00, 0.00
3.35, 0.17, 2.89, 0.00, 4.37, 1.33, 4.48, 0.72, 0.00, 0.00
17.97, 0.00, 16.55, 0.00, 24.04, 10.96, 25.05, 2.14, 0.00, 0.00
0.28, 0.62, 0.43, 0.15, 0.86, 0.37, 0.78, 0.00, 0.00, 0.06
1.61, 1.30, 1.43, 0.00, 2.37, 0.52, 2.17, 0.74, 0.00, 0.74
13.58, 0.00, 12.64, 0.00, 18.27, 8.81, 19.09, 1.35, 0.00, 0.00
1.46, 0.00, 1.36, 0.00, 1.96, 0.95, 2.05, 0.14, 0.00, 0.00
0.28, 0.62, 0.43, 0.15, 0.86, 0.37, 0.78, 0.00, 0.00, 0.06
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
15.33, 0.00, 14.25, 0.00, 21.77, 6.75, 18.69, 0.03, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
18.56, 0.00, 17.27, 0.00, 24.97, 12.04, 26.09, 1.84, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
14.69, 0.00, 13.67, 0.00, 19.76, 9.53, 20.65, 1.46, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
9.04, 0.00, 8.19, 0.00, 12.00, 5.04, 12.45, 1.32, 0.00, 0.00
18.61, 0.00, 17.32, 0.00, 25.04, 12.07, 26.16, 1.84, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
15.47, 0.00, 13.95, 0.00, 20.49, 8.39, 21.22, 2.39, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
2.00, 0.31, 1.60, 0.00, 2.55, 0.50, 2.59, 0.56, 0.00, 0.00
2.80, 0.00, 3.12, 0.00, 2.06, 3.98, 5.26, 0.00, 0.00, 0.00
3.92, 0.00, 3.65, 0.00, 5.28, 2.54, 5.52, 0.39, 0.00, 0.00
9.66, 3.78, 27.35, 0.00, 49.15, 25.12, 8.37, 0.00, 0.00, 0.00
18.11, 0.00, 16.85, 0.00, 24.36, 11.74, 25.45, 1.79, 0.00, 0.00
2.80, 0.00, 3.12, 0.00, 2.06, 3.98, 5.26, 0.00, 0.00, 0.00
2.30, 0.30, 1.90, 0.00, 2.96, 0.66, 3.02, 0.61, 0.00, 0.00
2.92, 0.00, 2.71, 0.00, 3.93, 1.89, 4.10, 0.29, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
18.66, 0.00, 17.36, 0.00, 25.11, 12.10, 26.23, 1.85, 0.00, 0.00
1.95, 0.15, 1.66, 0.00, 2.53, 0.70, 2.59, 0.45, 0.00, 0.00
2.89, 0.23, 2.46, 0.00, 3.76, 1.04, 3.85, 0.67, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
1.46, 1.42, 1.42, 0.00, 2.05, 0.64, 2.19, 0.65, 0.00, 1.07
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
18.85, 0.00, 17.33, 0.00, 25.19, 11.40, 26.25, 2.30, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
18.87, 0.00, 17.39, 0.00, 25.26, 11.55, 26.33, 2.23, 0.00, 0.00
0.00, 1.85, 0.96, 0.81, 1.52, 0.88, 1.57, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.20, 0.07, 0.19, 0.00, 0.24, 0.21, 0.33, 0.07, 0.00, 0.06
1.56, 0.00, 1.45, 0.00, 2.10, 1.01, 2.19, 0.15, 0.00, 0.00
1.76, 0.00, 1.64, 0.00, 2.37, 1.14, 2.47, 0.17, 0.00, 0.00
2.85, 0.04, 2.51, 0.00, 3.74, 1.30, 3.86, 0.55, 0.00, 0.00
1.46, 0.00, 1.36, 0.00, 1.96, 0.95, 2.05, 0.14, 0.00, 0.00
5.28, 0.00, 4.85, 0.00, 6.23, 1.80, 6.46, 0.59, 0.00, 0.00
6.58, 0.00, 5.90, 0.00, 8.69, 3.45, 8.99, 1.08, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
2.30, 0.30, 1.90, 0.00, 2.96, 0.66, 3.02, 0.61, 0.00, 0.00
4.14, 0.00, 3.66, 0.00, 5.44, 1.99, 5.61, 0.75, 0.00, 0.00
9.05, 0.00, 8.42, 0.00, 12.18, 5.87, 12.73, 0.90, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
7.85, 0.00, 7.30, 0.00, 10.56, 5.09, 11.03, 0.78, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
8.65, 0.00, 8.05, 0.00, 11.64, 5.61, 12.16, 0.86, 0.00, 0.00
10.51, 0.00, 9.78, 0.00, 14.14, 6.82, 14.78, 1.04, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
18.92, 0.00, 17.44, 0.00, 25.32, 11.58, 26.40, 2.23, 0.00, 0.00
9.25, 0.00, 8.61, 0.00, 12.45, 6.00, 13.01, 0.92, 0.00, 0.00
0.45, 0.31, 0.39, 0.00, 0.64, 0.13, 0.58, 0.19, 0.00, 0.10
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
1.95, 0.31, 1.55, 0.00, 2.48, 0.48, 2.52, 0.55, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
4.25, 2.36, 3.92, 0.00, 4.44, 2.62, 6.02, 1.57, 0.00, 1.86
5.68, 0.00, 5.29, 0.00, 7.65, 3.69, 7.99, 0.56, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
19.52, 0.00, 18.21, 0.00, 25.44, 11.01, 26.49, 2.01, 0.00, 0.00
6.13, 0.00, 5.48, 0.00, 8.08, 3.15, 8.35, 1.03, 0.00, 0.00
0.76, 0.51, 1.04, 0.00, 2.24, 0.00, 1.24, 0.00, 0.00, 0.00
6.72, 0.00, 7.47, 0.00, 5.00, 9.54, 12.63, 0.00, 0.00, 0.00
0.00, 2.58, 1.27, 0.00, 2.54, 0.00, 1.05, 0.00, 0.00, 0.00
4.63, 0.00, 4.31, 0.00, 6.23, 3.00, 6.51, 0.46, 0.00, 0.00
2.04, 0.00, 1.49, 0.00, 1.95, 0.24, 2.31, 0.25, 0.00, 0.00
0.76, 0.51, 1.04, 0.00, 2.24, 0.00, 1.24, 0.00, 0.00, 0.00
0.00, 10.50, 5.52, 4.90, 7.18, 6.83, 6.43, 0.00, 0.00, 0.00
2.80, 0.00, 3.12, 0.00, 2.06, 3.98, 5.26, 0.00, 0.00, 0.00
10.12, 0.00, 9.45, 0.00, 12.79, 4.92, 13.26, 1.08, 0.00, 0.00
3.92, 0.00, 3.65, 0.00, 5.28, 2.54, 5.52, 0.39, 0.00, 0.00
19.05, 0.00, 17.51, 0.00, 25.46, 11.53, 26.53, 2.32, 0.00, 0.00
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
3.25, 0.19, 2.79, 0.00, 4.23, 1.27, 4.34, 0.71, 0.00, 0.00
1.76, 0.00, 1.64, 0.00, 2.37, 1.14, 2.47, 0.17, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
12.88, 0.00, 11.98, 0.00, 17.33, 8.35, 18.10, 1.28, 0.00, 0.00
4.70, 0.00, 4.20, 0.00, 5.41, 1.43, 5.67, 0.53, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
15.73, 0.00, 14.42, 0.00, 21.00, 9.38, 21.86, 1.99, 0.00, 0.00
4.33, 0.00, 4.02, 0.00, 5.82, 2.81, 6.08, 0.43, 0.00, 0.00
1.73, 0.26, 1.39, 0.00, 2.20, 0.45, 2.24, 0.48, 0.00, 0.00
1.96, 0.00, 1.83, 0.00, 2.64, 1.27, 2.76, 0.19, 0.00, 0.00
1.95, 0.15, 1.66, 0.00, 2.53, 0.70, 2.59, 0.45, 0.00, 0.00
9.42, 0.00, 8.58, 0.00, 12.54, 5.42, 13.03, 1.29, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
12.37, 0.00, 11.51, 0.00, 16.65, 8.03, 17.39, 1.23, 0.00, 0.00
2.92, 0.00, 2.71, 0.00, 3.93, 1.89, 4.10, 0.29, 0.00, 0.00
18.96, 0.00, 17.64, 0.00, 25.51, 12.30, 26.66, 1.88, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
3.47, 0.00, 3.23, 0.00, 4.67, 2.25, 4.88, 0.34, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
8.75, 0.00, 8.14, 0.00, 11.78, 5.68, 12.30, 0.87, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
5.68, 0.00, 5.29, 0.00, 7.65, 3.69, 7.99, 0.56, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
19.01, 0.00, 17.69, 0.00, 25.58, 12.33, 26.73, 1.88, 0.00, 0.00
19.06, 0.00, 17.74, 0.00, 25.65, 12.36, 26.80, 1.89, 0.00, 0.00
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
11.18, 0.00, 10.44, 0.00, 14.21, 5.60, 14.75, 1.19, 0.00, 0.00
4.12, 0.00, 3.84, 0.00, 5.55, 2.68, 5.80, 0.41, 0.00, 0.00
1.95, 0.15, 1.66, 0.00, 2.53, 0.70, 2.59, 0.45, 0.00, 0.00
5.68, 0.00, 5.29, 0.00, 7.65, 3.69, 7.99, 0.56, 0.00, 0.00
1.54, 0.29, 1.15, 0.00, 1.93, 0.27, 1.93, 0.47, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
19.75, 0.00, 18.46, 0.00, 25.78, 11.30, 26.86, 1.97, 0.00, 0.00
4.43, 0.00, 4.12, 0.00, 5.96, 2.87, 6.22, 0.44, 0.00, 0.00
19.16, 0.00, 17.83, 0.00, 25.79, 12.43, 26.94, 1.90, 0.00, 0.00
0.45, 0.31, 0.39, 0.00, 0.64, 0.13, 0.58, 0.19, 0.00, 0.10
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
1.31, 0.00, 1.22, 0.00, 1.76, 0.85, 1.84, 0.13, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.95, 1.39, 0.83, 0.00, 2.14, 0.00, 1.52, 0.00, 0.00, 0.14
1.33, 0.10, 1.00, 0.09, 1.40, 0.28, 1.72, 0.19, 0.00, 0.00
2.66, 0.00, 1.96, 0.00, 2.60, 0.31, 2.90, 0.30, 0.00, 0.00
2.46, 0.00, 2.29, 0.00, 3.32, 1.60, 3.46, 0.24, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
15.08, 0.00, 13.81, 0.00, 20.12, 8.95, 20.94, 1.92, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
9.86, 0.00, 9.17, 0.00, 13.26, 6.39, 13.86, 0.98, 0.00, 0.00
1.96, 0.00, 1.83, 0.00, 2.64, 1.27, 2.76, 0.19, 0.00, 0.00
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
20.22, 0.00, 18.38, 0.00, 27.28, 10.73, 26.92, 0.92, 0.00, 0.00
6.38, 0.00, 5.71, 0.00, 8.42, 3.32, 8.70, 1.06, 0.00, 0.00
8.90, 0.00, 8.28, 0.00, 11.98, 5.77, 12.52, 0.88, 0.00, 0.00
11.18, 0.00, 10.44, 0.00, 14.21, 5.60, 14.75, 1.19, 0.00, 0.00
2.84, 1.00, 2.64, 0.00, 3.43, 3.03, 4.67, 1.01, 0.00, 0.81
5.91, 1.04, 4.53, 0.00, 7.43, 1.19, 7.48, 1.74, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
7.19, 0.00, 6.69, 0.00, 9.68, 4.67, 10.11, 0.71, 0.00, 0.00
6.99, 0.00, 6.51, 0.00, 9.41, 4.53, 9.83, 0.69, 0.00, 0.00
9.82, 2.99, 7.33, 0.00, 12.65, 1.52, 11.91, 3.45, 0.00, 0.00
7.29, 3.29, 5.74, 0.00, 10.00, 1.75, 9.01, 2.88, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.96, 0.00, 1.83, 0.00, 2.64, 1.27, 2.76, 0.19, 0.00, 0.00
10.51, 0.00, 9.78, 0.00, 14.14, 6.82, 14.78, 1.04, 0.00, 0.00
7.19, 0.00, 6.69, 0.00, 9.68, 4.67, 10.11, 0.71, 0.00, 0.00
0.76, 0.51, 1.04, 0.00, 2.24, 0.00, 1.24, 0.00, 0.00, 0.00
3.55, 0.15, 3.07, 0.00, 4.64, 1.47, 4.77, 0.75, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
6.13, 0.00, 5.48, 0.00, 8.08, 3.15, 8.35, 1.03, 0.00, 0.00
4.22, 0.00, 3.65, 0.00, 4.72, 1.12, 5.02, 0.47, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
16.75, 0.00, 15.58, 0.00, 22.54, 10.86, 23.55, 1.66, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.50, 0.00, 0.47, 0.00, 0.68, 0.33, 0.71, 0.05, 0.00, 0.00
19.40, 0.00, 17.84, 0.00, 25.94, 11.76, 27.02, 2.35, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
4.25, 2.36, 3.92, 0.00, 4.44, 2.62, 6.02, 1.57, 0.00, 1.86
4.59, 0.00, 3.70, 0.00, 6.30, 0.78, 5.06, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
19.31, 0.00, 17.97, 0.00, 25.99, 12.53, 27.15, 1.91, 0.00, 0.00
4.22, 0.00, 3.65, 0.00, 4.72, 1.12, 5.02, 0.47, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
1.31, 0.00, 1.22, 0.00, 1.76, 0.85, 1.84, 0.13, 0.00, 0.00
5.00, 0.00, 4.09, 0.00, 6.82, 0.88, 5.64, 0.00, 0.00, 0.00
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
3.55, 0.15, 3.07, 0.00, 4.64, 1.47, 4.77, 0.75, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
13.98, 0.00, 13.01, 0.00, 18.81, 9.07, 19.66, 1.39, 0.00, 0.00
11.28, 0.00, 12.68, 0.00, 7.71, 16.10, 21.27, 0.00, 0.00, 0.00
1.73, 0.26, 1.39, 0.00, 2.20, 0.45, 2.24, 0.48, 0.00, 0.00
4.33, 0.00, 4.02, 0.00, 5.82, 2.81, 6.08, 0.43, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
2.21, 0.00, 2.06, 0.00, 2.98, 1.44, 3.11, 0.22, 0.00, 0.00
0.32, 0.86, 0.88, 0.00, 2.06, 0.00, 0.91, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
5.43, 0.00, 5.05, 0.00, 7.31, 3.52, 7.64, 0.54, 0.00, 0.00
2.97, 0.00, 2.25, 0.00, 2.96, 0.38, 3.31, 0.33, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
19.36, 0.00, 18.02, 0.00, 26.06, 12.56, 27.22, 1.92, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
1.31, 0.00, 1.22, 0.00, 1.76, 0.85, 1.84, 0.13, 0.00, 0.00
1.46, 0.00, 1.36, 0.00, 1.96, 0.95, 2.05, 0.14, 0.00, 0.00
8.25, 0.00, 7.68, 0.00, 11.10, 5.35, 11.60, 0.82, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
2.80, 0.00, 3.12, 0.00, 2.06, 3.98, 5.26, 0.00, 0.00, 0.00
1.31, 0.00, 1.22, 0.00, 1.76, 0.85, 1.84, 0.13, 0.00, 0.00
5.90, 0.00, 5.31, 0.00, 7.80, 3.14, 8.08, 0.94, 0.00, 0.00
6.79, 0.00, 6.32, 0.00, 9.14, 4.40, 9.55, 0.67, 0.00, 0.00
0.48, 0.36, 0.40, 0.18, 0.78, 0.44, 0.81, 0.00, 0.00, 0.11
3.55, 0.00, 2.89, 0.00, 3.76, 0.70, 4.10, 0.40, 0.00, 0.00
5.90, 0.00, 5.31, 0.00, 7.80, 3.14, 8.08, 0.94, 0.00, 0.00
0.40, 0.36, 0.37, 0.00, 0.58, 0.15, 0.57, 0.18, 0.00, 0.25
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
12.18, 0.00, 11.38, 0.00, 15.57, 6.26, 16.16, 1.29, 0.00, 0.00
2.00, 0.31, 1.60, 0.00, 2.55, 0.50, 2.59, 0.56, 0.00, 0.00
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
14.40, 0.00, 13.22, 0.00, 19.24, 8.65, 20.03, 1.78, 0.00, 0.00
19.41, 0.00, 18.06, 0.00, 26.12, 12.59, 27.29, 1.92, 0.00, 0.00
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
2.81, 2.60, 3.12, 0.00, 3.12, 1.92, 4.78, 1.25, 0.00, 2.53
3.55, 0.15, 3.07, 0.00, 4.64, 1.47, 4.77, 0.75, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
3.55, 0.00, 2.89, 0.00, 3.76, 0.70, 4.10, 0.40, 0.00, 0.00
7.59, 0.00, 7.07, 0.00, 10.22, 4.93, 10.68, 0.75, 0.00, 0.00
18.67, 0.00, 17.20, 0.00, 24.99, 11.42, 26.04, 2.21, 0.00, 0.00
4.70, 0.00, 4.20, 0.00, 5.41, 1.43, 5.67, 0.53, 0.00, 0.00
0.03, 1.19, 0.82, 0.00, 1.91, 0.00, 0.58, 0.00, 0.00, 0.00
18.34, 0.00, 16.86, 0.00, 24.52, 11.07, 25.54, 2.25, 0.00, 0.00
19.46, 0.00, 18.11, 0.00, 26.19, 12.63, 27.36, 1.93, 0.00, 0.00
5.43, 0.00, 5.05, 0.00, 7.31, 3.52, 7.64, 0.54, 0.00, 0.00
0.19, 1.03, 0.90, 0.00, 1.99, 0.00, 0.74, 0.00, 0.00, 0.00
0.26, 0.05, 0.21, 0.00, 0.32, 0.29, 0.40, 0.09, 0.00, 0.03
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
5.50, 0.00, 4.93, 0.00, 7.26, 2.88, 7.51, 0.90, 0.00, 0.00
2.46, 0.00, 2.29, 0.00, 3.32, 1.60, 3.46, 0.24, 0.00, 0.00
1.01, 0.32, 0.76, 0.00, 1.31, 0.16, 1.22, 0.36, 0.00, 0.00
19.42, 0.00, 17.92, 0.00, 27.86, 10.04, 25.21, 0.91, 0.00, 0.00
3.55, 0.15, 3.07, 0.00, 4.64, 1.47, 4.77, 0.75, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
14.06, 3.73, 10.14, 0.00, 17.67, 1.82, 17.00, 4.75, 0.00, 0.00
3.47, 0.00, 3.23, 0.00, 4.67, 2.25, 4.88, 0.34, 0.00, 0.00
0.74, 0.53, 0.64, 0.12, 1.21, 0.42, 1.18, 0.00, 0.00, 0.16
3.55, 0.15, 3.07, 0.00, 4.64, 1.47, 4.77, 0.75, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
2.16, 0.00, 2.01, 0.00, 2.91, 1.40, 3.04, 0.21, 0.00, 0.00
1.71, 0.00, 1.59, 0.00, 2.30, 1.11, 2.40, 0.17, 0.00, 0.00
9.25, 0.00, 8.61, 0.00, 12.45, 6.00, 13.01, 0.92, 0.00, 0.00
6.99, 0.00, 6.51, 0.00, 9.41, 4.53, 9.83, 0.69, 0.00, 0.00
0.47, 0.64, 0.57, 0.32, 1.04, 0.54, 1.07, 0.00, 0.00, 0.00
2.89, 0.23, 2.46, 0.00, 3.76, 1.04, 3.85, 0.67, 0.00, 0.00
6.79, 0.00, 6.32, 0.00, 9.14, 4.40, 9.55, 0.67, 0.00, 0.00
4.73, 0.00, 4.40, 0.00, 6.36, 3.07, 6.65, 0.47, 0.00, 0.00
1.44, 0.29, 1.05, 0.00, 1.79, 0.21, 1.78, 0.45, 0.00, 0.00
0.31, 0.03, 0.24, 0.00, 0.38, 0.37, 0.48, 0.08, 0.00, 0.00
5.06, 0.00, 4.68, 0.00, 6.10, 1.78, 6.28, 0.63, 0.00, 0.00
13.22, 0.00, 11.88, 0.00, 17.87, 6.20, 17.09, 0.23, 0.00, 0.00
